date,equity,open_positions
2008-12-26,1000000.0,0
2008-12-29,1000000.0,0
2008-12-30,1000000.0,0
2008-12-31,1000000.0,0
2009-01-02,1000000.0,0
2009-01-05,1000000.0,0
2009-01-06,1000000.0,0
2009-01-07,1000000.0,0
2009-01-09,1000000.0,0
2009-01-12,1000000.0,0
2009-01-13,1000000.0,0
2009-01-14,1000000.0,0
2009-01-15,1000000.0,0
2009-01-16,1000000.0,0
2009-01-19,1000000.0,0
2009-01-20,1000000.0,0
2009-01-21,1000000.0,0
2009-01-22,1000000.0,0
2009-01-23,1000000.0,0
2009-01-27,1000000.0,0
2009-01-28,1000000.0,0
2009-01-29,1000000.0,0
2009-01-30,1000000.0,0
2009-02-02,1000000.0,0
2009-02-03,1000000.0,0
2009-02-04,1000000.0,0
2009-02-05,1000000.0,0
2009-02-06,1000000.0,0
2009-02-09,1000000.0,0
2009-02-10,1000000.0,0
2009-02-11,1000000.0,0
2009-02-12,1000000.0,0
2009-02-13,1000000.0,0
2009-02-16,1000000.0,0
2009-02-17,1000000.0,0
2009-02-18,1000000.0,0
2009-02-19,1000000.0,0
2009-02-20,1000000.0,0
2009-02-24,1000000.0,0
2009-02-25,1000000.0,0
2009-02-26,1000000.0,0
2009-02-27,1000000.0,0
2009-03-02,1000000.0,0
2009-03-03,1000000.0,0
2009-03-04,1000000.0,0
2009-03-05,1000000.0,0
2009-03-06,1000000.0,0
2009-03-09,1000000.0,0
2009-03-12,1000000.0,0
2009-03-13,1000000.0,0
2009-03-16,1000000.0,0
2009-03-17,1000000.0,0
2009-03-18,1000000.0,0
2009-03-19,1000000.0,0
2009-03-20,1000000.0,0
2009-03-23,1000000.0,0
2009-03-24,1000000.0,0
2009-03-25,1000000.0,0
2009-03-26,1000000.0,0
2009-03-27,1000000.0,0
2009-03-30,1000000.0,0
2009-03-31,1000000.0,0
2009-04-01,1000000.0,0
2009-04-02,1000000.0,0
2009-04-06,1000000.0,0
2009-04-08,1000000.0,0
2009-04-09,1000000.0,0
2009-04-13,1000000.0,0
2009-04-15,982025.055513124,100
2009-04-16,928909.6490278431,94
2009-04-17,936849.0385988287,93
2009-04-20,944738.7434273254,92
2009-04-21,939921.6616622951,89
2009-04-22,929175.5753701313,85
2009-04-23,941325.1999472514,90
2009-04-24,960392.3887077515,97
2009-04-27,961097.0708936994,97
2009-04-28,930982.0205454848,89
2009-04-29,945926.2245861314,94
2009-04-30,944801.1878157326,93
2009-05-04,984109.6259827892,96
2009-05-05,1001636.489544181,96
2009-05-06,986252.0353918354,96
2009-05-07,1010471.0440111439,96
2009-05-08,1002830.5489265005,96
2009-05-11,985432.175937442,96
2009-05-12,1004182.1111219804,96
2009-05-13,1001234.2899613659,96
2009-05-14,1003479.7083288517,95
2009-05-15,1016694.8904613343,95
2009-05-18,1128139.6713970986,95
2009-05-19,1169349.7635260907,95
2009-05-20,1231461.0851668206,95
2009-05-21,1239308.0407451477,95
2009-05-22,1263224.6333655205,95
2009-05-25,1299792.9851611939,95
2009-05-26,1257484.7379039612,95
2009-05-27,1306638.5621942368,95
2009-05-28,1317231.8103660431,95
2009-05-29,1353727.3559767357,95
2009-06-01,1394437.3464285485,95
2009-06-02,1401755.1189546094,96
2009-06-03,1414700.023334454,96
2009-06-04,1432682.5279712186,96
2009-06-05,1436322.5338949666,96
2009-06-08,1380096.8725804791,96
2009-06-09,1415839.9605340466,96
2009-06-10,1436022.8012279973,96
2009-06-11,1426117.7975000844,96
2009-06-12,1400505.60713477,96
2009-06-15,1375802.6183928952,96
2009-06-16,1405031.1623095975,96
2009-06-17,1358114.5195965692,96
2009-06-18,1322734.427686582,87
2009-06-19,1332500.8779974924,86
2009-06-22,1328471.7404317157,83
2009-06-23,1321123.7233079928,82
2009-06-24,1345641.9413040224,82
2009-06-25,1341598.4328291542,85
2009-06-26,1366962.0256446737,87
2009-06-29,1376749.8001717727,97
2009-06-30,1346161.7578010224,96
2009-07-01,1354290.0834128612,98
2009-07-02,1356588.2204207077,99
2009-07-03,1366510.0373743668,99
2009-07-06,1308598.751980769,94
2009-07-07,1321388.8839299441,95
2009-07-08,1287864.4659587082,84
2009-07-09,1292716.6598517867,82
2009-07-10,1282453.5828774283,79
2009-07-13,1261536.502957825,64
2009-07-14,1288161.2144670528,64
2009-07-15,1309426.6133395927,66
2009-07-16,1311158.50207483,68
2009-07-17,1335653.7211866465,70
2009-07-20,1358221.269434356,75
2009-07-21,1360228.92888009,76
2009-07-22,1350332.4857739154,76
2009-07-23,1367266.095054817,82
2009-07-24,1379378.5383300185,89
2009-07-27,1398647.6357575087,95
2009-07-28,1406083.9146793464,100
2009-07-29,1394449.6635263541,100
2009-07-30,1407863.7919853309,100
2009-07-31,1418955.4489362815,100
2009-08-03,1439123.6637747863,100
2009-08-04,1437131.6997445205,100
2009-08-05,1438376.8253791907,100
2009-08-06,1413503.6960657218,100
2009-08-07,1390547.072532473,100
2009-08-10,1372772.3551092085,99
2009-08-11,1383381.3553630318,100
2009-08-12,1383057.3183390193,100
2009-08-13,1422825.6211129718,100
2009-08-14,1423424.2102200084,100
2009-08-17,1385699.3608442235,99
2009-08-18,1402929.251131838,100
2009-08-19,1392049.2059049427,97
2009-08-20,1401688.5219437834,99
2009-08-21,1415262.5177543072,100
2009-08-24,1450252.353335133,100
2009-08-25,1461552.4879858403,100
2009-08-26,1478402.8377330212,100
2009-08-27,1482397.716684094,100
2009-08-28,1487961.8892424016,100
2009-08-31,1484467.9026157765,100
2009-09-01,1473815.12817215,100
2009-09-02,1468080.7867290883,100
2009-09-03,1470038.8848990072,100
2009-09-04,1484745.4360045064,100
2009-09-07,1513305.5371311773,100
2009-09-08,1514943.9035485853,100
2009-09-09,1508719.823057996,100
2009-09-10,1505176.9748055467,100
2009-09-11,1503963.694784833,100
2009-09-14,1504950.550950242,100
2009-09-15,1530368.4501072892,100
2009-09-16,1545164.7538592347,100
2009-09-17,1549071.5045110711,100
2009-09-18,1560374.5446130761,100
2009-09-22,1573211.5294444093,100
2009-09-23,1560483.2484132776,100
2009-09-24,1567911.5774099359,100
2009-09-25,1571511.5062853822,100
2009-09-29,1582655.5959760675,100
2009-09-30,1600028.7508809099,100
2009-10-01,1600912.9618437765,100
2009-10-05,1576901.5261662481,100
2009-10-06,1577261.3648561242,100
2009-10-07,1587473.5239933732,100
2009-10-08,1590509.8848371739,100
2009-10-09,1584124.7151747148,100
2009-10-12,1608183.7537026803,100
2009-10-13,1607491.6519542139,100
2009-10-14,1632989.4096599133,100
2009-10-15,1640748.2611189396,100
2009-10-16,1646087.6265851266,100
2009-10-20,1662972.1995378444,100
2009-10-21,1655863.6868000934,100
2009-10-22,1632038.799224467,100
2009-10-23,1650246.4633601664,100
2009-10-26,1636423.2207561603,100
2009-10-27,1597885.6972218216,96
2009-10-28,1595595.5642542494,91
2009-10-29,1580102.6242403905,82
2009-10-30,1577707.5773084876,81
2009-11-03,1551561.0700159722,66
2009-11-04,1567083.6892969757,66
2009-11-05,1578924.165762535,67
2009-11-06,1595294.1275591585,71
2009-11-09,1618420.2428171276,77
2009-11-10,1613592.7630792547,79
2009-11-11,1635942.2984875673,87
2009-11-12,1624034.9565453974,90
2009-11-13,1625611.9083164209,91
2009-11-16,1638988.96202529,92
2009-11-17,1643808.534784197,94
2009-11-18,1646354.4046764954,99
2009-11-19,1632102.9911529848,99
2009-11-20,1645166.0821095128,100
2009-11-23,1654168.693932118,100
2009-11-24,1655803.9757404942,100
2009-11-25,1656421.1168275494,100
2009-11-26,1645498.906055512,100
2009-11-27,1631573.6317713882,100
2009-11-30,1654561.649953666,100
2009-12-01,1675645.716787162,100
2009-12-02,1683731.4924891617,100
2009-12-03,1692840.0887835647,100
2009-12-04,1690176.9996052354,100
2009-12-07,1684157.8050509065,100
2009-12-08,1697810.5564919084,100
2009-12-09,1696761.4658707501,100
2009-12-10,1697395.8449477078,100
2009-12-11,1694258.2721508862,100
2009-12-14,1691249.7404989125,100
2009-12-15,1681779.34549628,98
2009-12-16,1688062.1495125864,97
2009-12-17,1699026.8607136596,98
2009-12-18,1695969.1967819782,99
2009-12-21,1687847.8849975022,99
2009-12-22,1696832.1806337005,100
2009-12-23,1718361.2307826644,100
2009-12-24,1722374.6068688994,100
2009-12-29,1729380.2689019805,100
2009-12-30,1734859.498616851,100
2009-12-31,1747018.630491889,100
2010-01-04,1763781.2481109812,100
2010-01-05,1776355.7306282236,100
2010-01-06,1780609.6058616566,100
2010-01-07,1776796.9857149052,100
2010-01-08,1775595.980687611,100
2010-01-11,1793095.6875829624,100
2010-01-12,1789964.4032277989,100
2010-01-13,1797788.155376427,100
2010-01-14,1814616.9616508412,100
2010-01-15,1820356.4994584778,100
2010-01-18,1829972.191505597,100
2010-01-19,1820796.596812413,100
2010-01-20,1822963.721503764,100
2010-01-21,1791821.8651786707,99
2010-01-22,1783719.2069738344,95
2010-01-25,1765316.1679419097,92
2010-01-27,1718158.1543040127,70
2010-01-28,1719717.2756086104,67
2010-01-29,1724220.8530561316,63
2010-02-01,1744131.7048880446,63
2010-02-02,1736084.298731543,62
2010-02-03,1744391.9270266267,63
2010-02-04,1735060.4166593705,62
2010-02-05,1718804.8084356713,56
2010-02-06,936769.4912507462,56
2010-02-08,1726909.2043150207,55
2010-02-09,1731525.407758071,55
2010-02-10,1733014.1836199402,56
2010-02-11,1735335.980399096,56
2010-02-15,1732307.1398835664,55
2010-02-16,1734192.3198832017,55
2010-02-17,1742585.1746367756,56
2010-02-18,1737086.7932594297,56
2010-02-19,1727020.787922069,55
2010-02-22,1723049.7369835915,54
2010-02-23,1718491.281832721,54
2010-02-24,1716110.4037593412,53
2010-02-25,1712278.2411569166,53
2010-02-26,1722292.7659852398,56
2010-03-02,1737918.2136231065,59
2010-03-03,1747904.9700205512,63
2010-03-04,1755130.3088979458,68
2010-03-05,1756150.120053545,70
2010-03-08,1766665.0475841612,75
2010-03-09,1761210.514618435,78
2010-03-10,1758517.8397210473,80
2010-03-11,1759738.1926006794,82
2010-03-12,1760442.587499094,82
2010-03-15,1754789.1545924027,81
2010-03-16,1765164.6176632424,85
2010-03-17,1766431.8695376567,88
2010-03-18,1770741.5795746646,92
2010-03-19,1778359.1431845138,94
2010-03-22,1769595.426093679,92
2010-03-23,1775987.0878737005,94
2010-03-25,1782592.8319788664,96
2010-03-26,1789782.805089001,96
2010-03-29,1783161.2423560608,100
2010-03-30,1782401.5015742767,100
2010-03-31,1784158.0677960115,100
2010-04-01,1798463.8415415483,100
2010-04-05,1815634.233601828,100
2010-04-06,1814136.049446868,100
2010-04-07,1824093.017417716,100
2010-04-08,1816764.9665399052,100
2010-04-09,1823566.0486121632,100
2010-04-12,1818936.5162740208,100
2010-04-13,1823172.86151366,100
2010-04-15,1821171.2720127718,100
2010-04-16,1818502.5411682741,100
2010-04-19,1806918.589463476,96
2010-04-20,1826649.3965034094,100
2010-04-21,1839063.7013783064,100
2010-04-22,1836614.9301804253,100
2010-04-23,1840317.3927065744,100
2010-04-26,1845348.0152835425,100
2010-04-27,1843983.8662203848,100
2010-04-28,1830680.664528004,98
2010-04-29,1841437.8291980615,100
2010-04-30,1843973.73306317,100
2010-05-03,1841588.2064240715,100
2010-05-04,1823936.6056663054,96
2010-05-05,1824071.4099360295,97
2010-05-06,1808078.8798881802,98
2010-05-07,1796245.8190933294,85
2010-05-10,1820243.4700593026,87
2010-05-11,1812140.6134951687,89
2010-05-12,1816808.4218668358,92
2010-05-13,1833297.5871338833,94
2010-05-14,1825534.5707388814,94
2010-05-17,1825591.299124801,91
2010-05-18,1841017.450244537,94
2010-05-19,1813511.2437706636,87
2010-05-20,1816067.9209924466,84
2010-05-21,1807246.537081129,81
2010-05-24,1808854.8457511729,81
2010-05-25,1780060.4712367395,71
2010-05-26,1790697.0851972818,70
2010-05-27,1796690.9343919468,72
2010-05-28,1806405.2096643816,75
2010-05-31,1812797.3287895191,79
2010-06-01,1803972.1869948376,79
2010-06-02,1811314.8204614734,81
2010-06-03,1820803.176083405,84
2010-06-04,1825121.2960580182,84
2010-06-07,1816814.0753016013,84
2010-06-08,1813999.8538302917,84
2010-06-09,1819817.3625587958,84
2010-06-10,1831542.4586016843,86
2010-06-11,1833225.4889052582,88
2010-06-14,1838297.1874047613,94
2010-06-15,1846127.3198785135,95
2010-06-16,1850101.7414983038,97
2010-06-17,1855445.0513420478,100
2010-06-18,1849924.3380825748,99
2010-06-21,1862212.4736330956,100
2010-06-22,1867413.1072595567,100
2010-06-23,1880353.7883322686,100
2010-06-24,1882727.9511392564,100
2010-06-25,1879996.5525542884,100
2010-06-28,1893540.352794652,100
2010-06-29,1891563.9500250865,100
2010-06-30,1898142.319302087,100
2010-07-01,1895412.0871908353,100
2010-07-02,1896590.1907436536,100
2010-07-05,1905389.0632927106,100
2010-07-06,1911811.8945461016,100
2010-07-07,1912497.0289756309,100
2010-07-08,1927614.3131033431,100
2010-07-09,1929452.6074534904,100
2010-07-12,1928973.8522140037,100
2010-07-13,1935371.9936122834,100
2010-07-14,1936461.8868026673,100
2010-07-15,1935425.947493589,100
2010-07-16,1942219.3944278122,100
2010-07-19,1942647.7119558514,100
2010-07-20,1936745.9173089927,100
2010-07-21,1939480.1580497688,100
2010-07-22,1952105.0522280955,100
2010-07-23,1955533.58623183,100
2010-07-26,1946219.066536915,100
2010-07-27,1951803.9969743807,100
2010-07-28,1951840.7794764861,99
2010-07-29,1955240.3523877375,98
2010-07-30,1957610.1084586836,100
2010-08-02,1972884.7116514575,100
2010-08-03,1975063.078725947,100
2010-08-04,1979176.1316191088,100
2010-08-05,1983478.33605255,100
2010-08-06,1987470.074263705,100
2010-08-09,1999561.871888293,100
2010-08-10,1988765.6291057002,100
2010-08-11,1988709.685530656,100
2010-08-12,1996172.408371687,100
2010-08-13,2010201.6283407188,100
2010-08-16,2011636.1165347076,100
2010-08-17,2026085.9580725525,100
2010-08-18,2035304.1490954254,100
2010-08-19,2046007.8345238254,100
2010-08-20,2049565.7798105762,100
2010-08-23,2060708.110267739,100
2010-08-24,2053159.7622791335,100
2010-08-25,2036818.9621454962,100
2010-08-26,2042189.0762163885,100
2010-08-27,2032624.1300204098,100
2010-08-30,2031223.738681558,100
2010-08-31,2029644.840212219,100
2010-09-01,2055853.0310829808,100
2010-09-02,2072653.7275503804,100
2010-09-03,2093957.818071716,100
2010-09-06,2119536.360123985,100
2010-09-07,2112832.6247226726,100
2010-09-08,2118193.9617034923,100
2010-09-09,2124574.234479619,100
2010-09-13,2135432.117900483,100
2010-09-14,2130921.372350804,100
2010-09-15,2134530.678462689,100
2010-09-16,2121213.121123974,100
2010-09-17,2143571.8071214603,100
2010-09-20,2147700.2331125187,100
2010-09-21,2129465.238629608,100
2010-09-22,2120835.5153391645,100
2010-09-23,2119328.2567355917,100
2010-09-24,2132920.9662540243,100
2010-09-27,2136903.1995192748,100
2010-09-28,2145827.77708113,100
2010-09-29,2144438.394465564,100
2010-09-30,2140373.2089309986,100
2010-10-01,2160969.126329928,100
2010-10-04,2170504.5981450374,100
2010-10-05,2182729.2455658796,100
2010-10-06,2194618.0659297453,100
2010-10-07,2186005.73576722,100
2010-10-08,2182156.0039885985,100
2010-10-11,2194775.2868746994,100
2010-10-12,2191163.541923915,100
2010-10-13,2208437.6458562957,100
2010-10-14,2199618.406259734,100
2010-10-15,2178066.276636192,97
2010-10-18,2173898.101060435,91
2010-10-19,2171058.8223123616,94
2010-10-20,2163692.5161861717,91
2010-10-21,2182190.7082683383,95
2010-10-22,2183319.8283149125,97
2010-10-25,2194995.554198245,98
2010-10-26,2191533.9058646588,100
2010-10-27,2188357.0801419644,100
2010-10-28,2185089.5656596012,98
2010-10-29,2182399.5357015287,95
2010-11-01,2206815.2559287557,97
2010-11-02,2212971.1521329493,100
2010-11-03,2218231.2430761,100
2010-11-04,2231127.6908700606,100
2010-11-08,2237977.2568748137,100
2010-11-09,2247048.1937630316,100
2010-11-10,2246515.4271843024,100
2010-11-11,2236053.874225814,100
2010-11-12,2205658.200282177,100
2010-11-15,2212579.080740828,97
2010-11-16,2184720.1645051613,87
2010-11-18,2181747.401050967,84
2010-11-19,2162096.946808095,75
2010-11-22,2176362.501795567,74
2010-11-23,2169040.3502956163,73
2010-11-24,2159109.586201567,71
2010-11-25,2145717.8208960798,63
2010-11-26,2133630.823086593,53
2010-11-29,2137968.8558624717,53
2010-11-30,2146694.825198028,53
2010-12-01,2159812.4034641716,53
2010-12-02,2161332.69399307,54
2010-12-03,2153043.578440168,54
2010-12-06,2149960.445354917,54
2010-12-07,2144559.5655483985,54
2010-12-08,2132484.412218676,50
2010-12-09,2105997.8710349435,36
2010-12-10,2114581.9056651765,35
2010-12-13,2118571.623228211,34
2010-12-14,2119966.3268669373,35
2010-12-15,2113741.569468332,35
2010-12-16,2113049.767862174,35
2010-12-20,2113929.4302510787,34
2010-12-21,2115935.9219941543,34
2010-12-22,2114191.0474919723,34
2010-12-23,2113828.452849333,34
2010-12-24,2110041.065728316,34
2010-12-27,2112281.591742061,35
2010-12-28,2111168.3123569028,36
2010-12-29,2112957.7725715176,36
2010-12-30,2115282.6260475516,37
2010-12-31,2118261.8567340085,38
2011-01-03,2120835.7413702626,40
2011-01-04,2120652.060736886,44
2011-01-05,2115714.5246342556,46
2011-01-06,2111432.5858388925,46
2011-01-07,2098624.163117619,44
2011-01-10,2090570.0300513126,37
2011-01-11,2088540.1213936373,34
2011-01-12,2094308.279912464,35
2011-01-13,2090952.5003981513,35
2011-01-14,2087319.7878598594,32
2011-01-17,2086698.0995897797,30
2011-01-18,2089860.8586041587,29
2011-01-19,2089016.678622927,29
2011-01-20,2089470.0750544763,28
2011-01-21,2087625.937111587,27
2011-01-24,2088085.8927848048,27
2011-01-25,2086024.4500428038,25
2011-01-27,2082554.6484309412,22
2011-01-28,2075649.7698703296,17
2011-01-31,2075778.9277649012,14
2011-02-01,2073045.5419082728,14
2011-02-02,2073484.2548583872,13
2011-02-03,2073014.7876528811,12
2011-02-04,2071736.6541214336,11
2011-02-07,2071399.5479126323,11
2011-02-08,2070077.4587584261,10
2011-02-09,2068313.5952750677,8
2011-02-10,2067529.6747383024,6
2011-02-11,2067505.1348823453,6
2011-02-14,2068261.113199606,6
2011-02-15,2068238.997904196,6
2011-02-16,2067907.4696983243,6
2011-02-17,2068658.367899313,6
2011-02-18,2067756.3288978483,6
2011-02-21,2068240.183512106,6
2011-02-22,2068078.9317191984,6
2011-02-23,2067714.111750021,6
2011-02-24,2067014.0677121198,5
2011-02-25,2066868.1643307721,5
2011-02-28,2067068.8808224713,5
2011-03-01,2067451.9449704206,5
2011-03-03,2067740.46576815,5
2011-03-04,2067023.160188011,5
2011-03-07,2066624.8512659993,4
2011-03-08,2066963.2479945149,4
2011-03-09,2066907.919503304,4
2011-03-10,2066694.9887171711,4
2011-03-11,2066437.0874110188,4
2011-03-14,2066312.446908089,4
2011-03-15,2066084.9466029133,4
2011-03-16,2066329.830884445,3
2011-03-17,2066171.8297858122,3
2011-03-18,2065943.2090582731,3
2011-03-21,2065802.040235031,3
2011-03-22,2065899.9810309294,3
2011-03-23,2065892.0041632536,3
2011-03-24,2066608.2487311247,3
2011-03-25,2066949.9805426481,3
2011-03-28,2067818.7041596475,9
2011-03-29,2067801.2652471708,18
2011-03-30,2071528.8105996938,28
2011-03-31,2071795.1100156948,32
2011-04-01,2071333.6033280606,39
2011-04-04,2075127.8715607729,47
2011-04-05,2075029.7108442702,54
2011-04-06,2073210.9826621304,64
2011-04-07,2076923.5076950712,71
2011-04-08,2068228.2777753903,79
2011-04-11,2061755.6702005381,79
2011-04-13,2070624.9745946378,90
2011-04-15,2065748.0003206152,99
2011-04-18,2052135.7881729607,100
2011-04-19,2052754.579962459,100
2011-04-20,2066977.843970981,100
2011-04-21,2065245.303520408,100
2011-04-25,2068629.9829313424,100
2011-04-26,2066525.8330928949,100
2011-04-27,2067240.922669616,100
2011-04-28,2059872.8354734036,99
2011-04-29,2051511.862350703,92
2011-05-02,2041330.1882512872,83
2011-05-03,2028137.4214494836,75
2011-05-04,2023883.8865701081,68
2011-05-05,2019816.7602365855,62
2011-05-06,2021739.549962366,62
2011-05-09,2024871.8168015673,60
2011-05-10,2025655.6803360179,60
2011-05-11,2029328.0410337641,60
2011-05-12,2023704.2871402144,58
2011-05-13,2028814.9287727713,58
2011-05-16,2026560.32439121,58
2011-05-17,2021912.6051240745,53
2011-05-18,2020265.5369111635,52
2011-05-19,2019378.804001445,51
2011-05-20,2022701.4507366363,51
2011-05-23,2018286.6627900852,47
2011-05-24,2019412.4972744859,45
2011-05-25,2018605.6719935262,41
2011-05-26,2020842.1963208043,40
2011-05-27,2023118.3965952718,40
2011-05-30,2026979.0664542043,40
2011-05-31,2030748.9049628102,40
2011-06-01,2032676.2354300343,40
2011-06-02,2030783.3334155125,39
2011-06-03,2031600.9372363132,39
2011-06-06,2030675.1914553684,39
2011-06-07,2033970.6386294407,39
2011-06-08,2035315.8259787601,39
2011-06-09,2036765.4470713262,38
2011-06-10,2037258.162416709,38
2011-06-13,2039128.9428675298,38
2011-06-14,2041303.1473238592,38
2011-06-15,2040857.5590174322,38
2011-06-16,2037741.4222395543,38
2011-06-17,2036357.2506659154,38
2011-06-20,2027472.2520450787,36
2011-06-21,2029024.5143217281,35
2011-06-22,2026327.3968741621,34
2011-06-23,2027415.0457962276,33
2011-06-24,2029880.5299539096,32
2011-06-27,2032986.7380342013,32
2011-06-28,2036392.9501561648,32
2011-06-29,2040905.5915746219,32
2011-06-30,2044473.1743115908,32
2011-07-01,2045398.2474030978,32
2011-07-04,2046628.0406293399,32
2011-07-05,2046907.1951093203,32
2011-07-06,2047120.3907613284,32
2011-07-07,2051115.827310701,31
2011-07-08,2047685.8110696273,31
2011-07-11,2047567.01686873,31
2011-07-12,2044501.3706838088,31
2011-07-13,2048742.5900536971,31
2011-07-14,2050094.0385209518,31
2011-07-15,2052085.6272908645,31
2011-07-18,2053860.5961495833,31
2011-07-19,2056638.4933129745,31
2011-07-20,2054009.2482797103,31
2011-07-21,2052033.4010526137,31
2011-07-22,2056299.9529096084,31
2011-07-25,2058337.6474496322,31
2011-07-26,2055680.6901685195,31
2011-07-27,2056224.4050453834,30
2011-07-28,2056381.8022588596,29
2011-07-29,2055873.057343851,29
2011-08-01,2056284.7852157215,28
2011-08-02,2054485.5100932452,26
2011-08-03,2051670.6142497393,26
2011-08-04,2049053.5170458343,25
2011-08-05,2043818.5770023395,22
2011-08-08,2039933.843354311,20
2011-08-09,2037626.62222394,20
2011-08-10,2041392.13104352,20
2011-08-11,2041932.743683901,20
2011-08-12,2042477.424718511,19
2011-08-16,2042549.283925977,18
2011-08-17,2041434.6379645122,17
2011-08-18,2039367.4797919048,17
2011-08-19,2036737.4640448345,17
2011-08-22,2039010.2390471494,16
2011-08-23,2041892.1502104795,16
2011-08-24,2042489.253985504,16
2011-08-25,2041289.6243010557,16
2011-08-26,2038267.9162049047,15
2011-08-29,2040434.5627197972,15
2011-08-30,2041734.1850037328,15
2011-09-02,2042661.1593689672,15
2011-09-05,2042905.2321687548,14
2011-09-06,2044392.7020021288,14
2011-09-07,2046927.052893242,14
2011-09-08,2045917.0975557177,14
2011-09-09,2046025.6714845507,14
2011-09-12,2043905.484549126,14
2011-09-13,2043927.5345521776,14
2011-09-14,2043526.6823640673,14
2011-09-15,2045084.3638521044,14
2011-09-16,2044530.1821351855,14
2011-09-19,2045454.9796052782,14
2011-09-20,2047283.4657808153,14
2011-09-21,2047918.209219536,14
2011-09-22,2044117.1465516894,14
2011-09-23,2044031.9840913622,14
2011-09-26,2041331.0283709124,13
2011-09-27,2042996.1679125384,13
2011-09-28,2041624.1201525286,13
2011-09-29,2042227.3256093713,12
2011-09-30,2040425.6597310754,12
2011-10-03,2038382.3901439232,10
2011-10-04,2038203.0372807616,9
2011-10-05,2037418.0249671564,8
2011-10-07,2037860.041416131,8
2011-10-10,2038542.5749244317,8
2011-10-11,2038789.24757763,8
2011-10-12,2039566.2896461114,8
2011-10-13,2038626.315509759,8
2011-10-14,2039190.693546258,8
2011-10-17,2039121.606082879,8
2011-10-18,2040452.5612678155,8
2011-10-19,2041430.9673957452,8
2011-10-20,2040233.0821876153,8
2011-10-21,2038681.3666461597,7
2011-10-24,2038750.0458033294,6
2011-10-25,2038776.8350947113,6
2011-10-28,2039168.1111262054,6
2011-10-31,2039784.6745722503,6
2011-11-01,2040769.0751459808,6
2011-11-02,2041377.248455307,6
2011-11-03,2041615.0557673187,6
2011-11-04,2042190.0887720794,6
2011-11-08,2041393.4393885345,6
2011-11-09,2040954.556606552,6
2011-11-11,2040377.651592514,6
2011-11-14,2039355.4311261303,5
2011-11-15,2038585.994144929,5
2011-11-16,2037861.6121258861,5
2011-11-17,2037856.5312764787,4
2011-11-18,2037573.5971028947,4
2011-11-21,2036894.7975401585,3
2011-11-22,2036614.3931975071,3
2011-11-23,2036051.861886472,3
2011-11-24,2036534.7250761692,3
2011-11-25,2036916.3466124241,3
2011-11-28,2037357.5976957981,3
2011-11-29,2037463.9809965794,3
2011-11-30,2037263.2351774876,3
2011-12-01,2037199.6800474827,3
2011-12-02,2037484.8995604222,3
2011-12-05,2037269.854440183,3
2011-12-07,2037895.6043944065,3
2011-12-08,2037538.5114531224,3
2011-12-09,2037342.4008269017,3
2011-12-12,2037025.0337004368,3
2011-12-13,2037312.4700102513,3
2011-12-14,2037157.2012724583,3
2011-12-15,2036838.7458281224,3
2011-12-16,2036396.9697661106,3
2011-12-19,2035598.157384421,2
2011-12-20,2035821.0650992647,2
2011-12-21,2036182.9734854952,2
2011-12-22,2036054.0245108858,2
2011-12-23,2036221.4576163546,2
2011-12-26,2036039.99875405,2
2011-12-27,2035982.866368796,2
2011-12-28,2036078.9846854464,2
2011-12-29,2035810.1144461886,2
2011-12-30,2035921.832219626,2
2012-01-02,2035901.339238669,2
2012-01-03,2035857.666142966,2
2012-01-04,2035722.7366996065,2
2012-01-05,2035704.3855948702,2
2012-01-06,2035727.640965964,2
2012-01-07,2015140.937474753,2
2012-01-09,2035778.5939688936,2
2012-01-10,2035861.6107535616,2
2012-01-11,2035730.3133292452,2
2012-01-12,2035481.6504075583,1
2012-01-13,2035374.4843919333,1
2012-01-16,2035433.5293138083,1
2012-01-17,2035729.4248216208,1
2012-01-18,2035690.5166184958,1
2012-01-19,2035703.1455247458,1
2012-01-20,2035698.7080247458,1
2012-01-23,2035695.9785325583,1
2012-01-24,2035636.9355638083,1
2012-01-25,2035713.0429856833,1
2012-01-27,2035531.1338059958,1
2012-01-30,2035419.1933763083,1
2012-01-31,2035614.7519700583,1
2012-02-01,2032753.0049620983,33
2012-02-02,2032891.5896254724,56
2012-02-03,2036505.3211187432,75
2012-02-06,2042929.9867674683,93
2012-02-07,2028787.997149791,100
2012-02-08,2040311.76816019,100
2012-02-09,2053317.1796706575,100
2012-02-10,2051191.9066365617,100
2012-02-13,2055198.357125606,100
2012-02-14,2064644.6847842592,100
2012-02-15,2087996.8914655107,100
2012-02-16,2094102.0161374467,100
2012-02-17,2095630.177295828,100
2012-02-21,2103321.811095381,100
2012-02-22,2068708.3216859342,100
2012-02-23,2060860.6443368436,100
2012-02-24,2054694.6218513772,100
2012-02-27,2023378.8569598522,98
2012-02-28,2054707.1054217995,100
2012-02-29,2062816.441764611,100
2012-03-01,2056063.1834318517,100
2012-03-02,2054593.0716942092,100
2012-03-03,1040906.0733917494,100
2012-03-05,2038241.3642464064,98
2012-03-06,2027668.705535743,89
2012-03-07,2026325.4882706827,88
2012-03-09,2044774.6668547043,92
2012-03-12,2054993.5426060248,97
2012-03-13,2063413.2058103061,100
2012-03-14,2064797.1230428196,100
2012-03-15,2052561.0531861135,100
2012-03-16,2041886.7021392065,96
2012-03-19,2032604.881052074,92
