date,equity,open_positions
2008-12-26,1000000.0,0
2008-12-29,1000000.0,0
2008-12-30,1000000.0,0
2008-12-31,1000000.0,0
2009-01-02,1000000.0,0
2009-01-05,1000000.0,0
2009-01-06,1000000.0,0
2009-01-07,1000000.0,0
2009-01-09,1000000.0,0
2009-01-12,1000000.0,0
2009-01-13,1000000.0,0
2009-01-14,1000000.0,0
2009-01-15,1000000.0,0
2009-01-16,1000000.0,0
2009-01-19,1000000.0,0
2009-01-20,1000000.0,0
2009-01-21,1000000.0,0
2009-01-22,1000000.0,0
2009-01-23,1000000.0,0
2009-01-27,1000000.0,0
2009-01-28,1000000.0,0
2009-01-29,1000000.0,0
2009-01-30,1000000.0,0
2009-02-02,1000000.0,0
2009-02-03,1000000.0,0
2009-02-04,1000000.0,0
2009-02-05,1000000.0,0
2009-02-06,1000000.0,0
2009-02-09,1000000.0,0
2009-02-10,1000000.0,0
2009-02-11,1000000.0,0
2009-02-12,1000000.0,0
2009-02-13,1000000.0,0
2009-02-16,1000000.0,0
2009-02-17,1000000.0,0
2009-02-18,1000000.0,0
2009-02-19,1000000.0,0
2009-02-20,1000000.0,0
2009-02-24,1000000.0,0
2009-02-25,1000000.0,0
2009-02-26,1000000.0,0
2009-02-27,1000000.0,0
2009-03-02,1000000.0,0
2009-03-03,1000000.0,0
2009-03-04,1000000.0,0
2009-03-05,1000000.0,0
2009-03-06,1000000.0,0
2009-03-09,1000000.0,0
2009-03-12,1000000.0,0
2009-03-13,1000000.0,0
2009-03-16,1000000.0,0
2009-03-17,1000000.0,0
2009-03-18,1000000.0,0
2009-03-19,1000000.0,0
2009-03-20,1000000.0,0
2009-03-23,1000000.0,0
2009-03-24,1000000.0,0
2009-03-25,1000000.0,0
2009-03-26,1000000.0,0
2009-03-27,1000000.0,0
2009-03-30,1000000.0,0
2009-03-31,1000000.0,0
2009-04-01,1000000.0,0
2009-04-02,1000000.0,0
2009-04-06,1000000.0,0
2009-04-08,1000000.0,0
2009-04-09,1000000.0,0
2009-04-13,1000000.0,0
2009-04-15,982025.055513124,100
2009-04-16,929181.8208666248,100
2009-04-17,938181.9911760492,100
2009-04-20,946225.1879622741,100
2009-04-21,939916.1946871681,100
2009-04-22,928269.7515517874,100
2009-04-23,943074.0147118373,100
2009-04-24,963513.2859537406,100
2009-04-27,961442.8743272228,100
2009-04-28,927009.6298301024,100
2009-04-29,943282.3288358254,100
2009-04-30,943268.1131589217,100
2009-05-04,986249.6959676547,100
2009-05-05,1009997.1595270438,100
2009-05-06,996699.3184613986,100
2009-05-07,1023678.3510880275,100
2009-05-08,1018257.6416884465,100
2009-05-11,997200.510330419,100
2009-05-12,1018091.8781440658,100
2009-05-13,1013639.9012479587,100
2009-05-14,1020967.847637011,100
2009-05-15,1034857.7037349476,100
2009-05-18,1154402.4377299084,100
2009-05-19,1210059.6688202156,100
2009-05-20,1290310.3466387524,100
2009-05-21,1297691.8251844181,100
2009-05-22,1325444.55845554,100
2009-05-25,1373647.7791239482,100
2009-05-26,1322216.5807015162,100
2009-05-27,1382791.9663888675,100
2009-05-28,1391889.0459634524,100
2009-05-29,1434214.3390760021,100
2009-06-01,1482632.6932973461,100
2009-06-02,1488464.7657913761,100
2009-06-03,1504680.0687670307,100
2009-06-04,1531636.150138338,100
2009-06-05,1535726.9193896847,100
2009-06-08,1463321.435034235,100
2009-06-09,1504118.209938486,100
2009-06-10,1518323.386689146,100
2009-06-11,1504607.5566196041,100
2009-06-12,1477893.1816296177,100
2009-06-15,1441196.1994547443,100
2009-06-16,1476145.0228323536,100
2009-06-17,1422000.1996620346,100
2009-06-18,1378657.06337904,90
2009-06-19,1391766.9144719883,89
2009-06-22,1383651.0451536279,84
2009-06-23,1378819.763107529,80
2009-06-24,1404598.7533936817,81
2009-06-25,1402730.6961741815,83
2009-06-26,1426175.0405923508,85
2009-06-29,1436290.7485651358,92
2009-06-30,1399333.5448045577,91
2009-07-01,1408140.5446903643,93
2009-07-02,1414590.8232311087,94
2009-07-03,1424023.12966574,94
2009-07-06,1362257.4318716575,89
2009-07-07,1372298.7416635582,89
2009-07-08,1337647.8686639243,78
2009-07-09,1342071.1281208037,77
2009-07-10,1328009.206963542,75
2009-07-13,1307414.9901168426,60
2009-07-14,1332455.6167595913,61
2009-07-15,1352994.5589150013,62
2009-07-16,1352151.8645719136,65
2009-07-17,1373937.4506134298,69
2009-07-20,1393703.68910234,75
2009-07-21,1395949.5732175303,76
2009-07-22,1386136.3043981981,76
2009-07-23,1402209.0522174605,82
2009-07-24,1415422.6824223532,88
2009-07-27,1432596.2532270711,94
2009-07-28,1438190.6003394346,100
2009-07-29,1428197.604830287,100
2009-07-30,1441330.9483351926,100
2009-07-31,1450962.5113148908,100
2009-08-03,1470735.674457572,100
2009-08-04,1470567.492459319,100
2009-08-05,1470523.7116055707,100
2009-08-06,1445821.4625878553,100
2009-08-07,1421015.0019631605,100
2009-08-10,1405530.8941842944,99
2009-08-11,1418274.802831024,100
2009-08-12,1421562.2545650986,100
2009-08-13,1459936.2771743324,100
2009-08-14,1459269.427314618,100
2009-08-17,1421779.7039596771,98
2009-08-18,1438270.0514949006,100
2009-08-19,1428337.1390486127,98
2009-08-20,1436584.5146501514,99
2009-08-21,1449947.2512415056,100
2009-08-24,1483873.677115262,100
2009-08-25,1496024.5986254816,100
2009-08-26,1511635.1408041124,100
2009-08-27,1514594.0676105623,100
2009-08-28,1521219.681419671,100
2009-08-31,1517399.844691575,100
2009-09-01,1506299.9948847895,100
2009-09-02,1500766.36192447,100
2009-09-03,1502217.9951056803,100
2009-09-04,1517527.3694018687,100
2009-09-07,1545364.712199148,100
2009-09-08,1546423.5521263445,100
2009-09-09,1538544.9617614115,100
2009-09-10,1535209.888845207,100
2009-09-11,1535437.7896392362,100
2009-09-14,1538078.382066013,100
2009-09-15,1567171.2610347287,100
2009-09-16,1580986.3158433454,100
2009-09-17,1585252.485113384,100
2009-09-18,1598172.0631029622,100
2009-09-22,1610152.886262657,100
2009-09-23,1596062.3149788396,100
2009-09-24,1604921.4056990163,100
2009-09-25,1609671.2866427915,100
2009-09-29,1620580.276518108,100
2009-09-30,1639863.0421569364,100
2009-10-01,1638332.8705047136,100
2009-10-05,1614481.979679442,100
2009-10-06,1615345.2988337018,100
2009-10-07,1626938.8928121068,100
2009-10-08,1630458.2583289116,100
2009-10-09,1623970.0221171514,100
2009-10-12,1646078.175375952,100
2009-10-13,1645307.6023140089,100
2009-10-14,1672758.8988580948,100
2009-10-15,1681794.3682904488,100
2009-10-16,1686791.3044010145,100
2009-10-20,1701801.9637756986,100
2009-10-21,1693025.5953984899,100
2009-10-22,1671065.307544772,100
2009-10-23,1685451.8403025724,100
2009-10-26,1672191.5869270335,100
2009-10-27,1633253.9559918006,95
2009-10-28,1631702.9440327224,93
2009-10-29,1615431.4944760008,83
2009-10-30,1611565.548474811,83
2009-11-03,1585879.1873208717,67
2009-11-04,1601702.611574166,68
2009-11-05,1615710.086789458,69
2009-11-06,1634688.7132534073,72
2009-11-09,1661007.1050555508,77
2009-11-10,1655575.4802056402,79
2009-11-11,1676629.0968593652,88
2009-11-12,1664476.2467370536,91
2009-11-13,1665322.3144209913,92
2009-11-16,1678994.6637960784,93
2009-11-17,1682415.774401074,95
2009-11-18,1685266.6707805113,100
2009-11-19,1669406.6005433516,100
2009-11-20,1683512.8168247656,100
2009-11-23,1691736.5262769177,100
2009-11-24,1691342.359531255,100
2009-11-25,1691067.10199389,100
2009-11-26,1679118.3728903248,100
2009-11-27,1666138.128105016,100
2009-11-30,1689048.8096426441,100
2009-12-01,1711316.5707806065,100
2009-12-02,1719257.6334303333,100
2009-12-03,1726821.587393613,100
2009-12-04,1723090.9117561239,100
2009-12-07,1716803.4455076116,100
2009-12-08,1731893.714613046,100
2009-12-09,1730651.0069935163,100
2009-12-10,1732382.1723444303,100
2009-12-11,1728692.0236193975,100
2009-12-14,1724710.2811987242,100
2009-12-15,1714230.5903133897,98
2009-12-16,1720108.1301136033,97
2009-12-17,1730626.2908686432,98
2009-12-18,1727781.3956604498,99
2009-12-21,1719666.0459349945,99
2009-12-22,1729384.9374502706,100
2009-12-23,1750341.2443283605,100
2009-12-24,1753411.9366377401,100
2009-12-29,1761616.441829543,100
2009-12-30,1767604.6870330381,100
2009-12-31,1778897.4733708906,100
2010-01-04,1796639.8139351963,100
2010-01-05,1807980.5980071186,100
2010-01-06,1814647.6466357082,100
2010-01-07,1811130.4517785877,100
2010-01-08,1810645.5346161693,100
2010-01-11,1826561.1894485324,100
2010-01-12,1822934.0562526553,100
2010-01-13,1830187.3698322147,100
2010-01-14,1846398.9769903987,100
2010-01-15,1855028.2824338577,100
2010-01-18,1867740.8027094505,100
2010-01-19,1862057.192703118,100
2010-01-20,1862669.514013503,100
2010-01-21,1832254.6539490526,99
2010-01-22,1824960.5533970166,95
2010-01-25,1808442.5164098842,93
2010-01-27,1760961.3825454812,72
2010-01-28,1763879.199798046,69
2010-01-29,1768899.452497528,65
2010-02-01,1786904.6452060202,65
2010-02-02,1779266.9723811988,64
2010-02-03,1788515.6167437874,65
2010-02-04,1779565.7840255522,64
2010-02-05,1762623.1857463694,59
2010-02-06,948244.3809120036,59
2010-02-08,1772228.0040600488,58
2010-02-09,1778839.213468332,58
2010-02-10,1779482.1876033833,59
2010-02-11,1781291.5869740536,59
2010-02-15,1777544.0411610538,58
2010-02-16,1780901.1778791342,58
2010-02-17,1788428.4358271353,59
2010-02-18,1781606.5984795024,59
2010-02-19,1771750.2569466727,58
2010-02-22,1767022.6886327257,57
2010-02-23,1761668.8681445979,56
2010-02-24,1757555.762158792,54
2010-02-25,1753099.2392563033,54
2010-02-26,1763092.5505812657,57
2010-03-02,1777866.2719775438,60
2010-03-03,1788060.213929493,64
2010-03-04,1797785.514187846,69
2010-03-05,1798313.4340847288,71
2010-03-08,1809144.498125717,76
2010-03-09,1803375.375008204,79
2010-03-10,1800483.705438518,81
2010-03-11,1800672.8996458172,83
2010-03-12,1800824.707391274,83
2010-03-15,1795000.9692582567,82
2010-03-16,1806649.6616439004,86
2010-03-17,1807826.3955978206,89
2010-03-18,1812743.6772920093,93
2010-03-19,1820890.6307038376,95
2010-03-22,1811122.8013774566,93
2010-03-23,1817877.8821886214,95
2010-03-25,1823205.5963393538,97
2010-03-26,1829568.9601675875,97
2010-03-29,1823303.0996697322,100
2010-03-30,1822803.8409159556,100
2010-03-31,1824775.5894725902,100
2010-04-01,1839161.7602518185,100
2010-04-05,1855495.1005237682,100
2010-04-06,1853374.2030043514,100
2010-04-07,1863141.2799553783,100
2010-04-08,1855678.593010177,100
2010-04-09,1862741.4375984566,100
2010-04-12,1858412.7125875847,100
2010-04-13,1863220.9917480843,100
2010-04-15,1860247.3003629728,100
2010-04-16,1858058.9273647352,100
2010-04-19,1847820.665008158,96
2010-04-20,1867568.3890583985,100
2010-04-21,1879959.3770492547,100
2010-04-22,1877203.1925775623,100
2010-04-23,1881443.1664705556,100
2010-04-26,1885836.392802521,100
2010-04-27,1885131.0388863527,100
2010-04-28,1871851.7986250473,98
2010-04-29,1883472.5780974654,100
2010-04-30,1885264.5862182502,100
2010-05-03,1882694.2017271696,100
2010-05-04,1864469.3059975365,97
2010-05-05,1863918.8923695982,98
2010-05-06,1847884.6121529052,98
2010-05-07,1836641.7812253914,86
2010-05-10,1859830.329653256,88
2010-05-11,1851694.1553534502,90
2010-05-12,1855489.4271765028,93
2010-05-13,1871066.8226830573,96
2010-05-14,1863150.2888119738,96
2010-05-17,1862905.1246607762,93
2010-05-18,1877544.1582506434,96
2010-05-19,1850413.989303784,88
2010-05-20,1852423.2599799284,85
2010-05-21,1842904.8217053595,82
2010-05-24,1845119.6949095908,82
2010-05-25,1817860.1253859387,71
2010-05-26,1828288.0285711056,70
2010-05-27,1833723.2909623343,72
2010-05-28,1842780.6730386629,75
2010-05-31,1848542.2711600775,79
2010-06-01,1839496.5986551757,79
2010-06-02,1846675.3975938424,81
2010-06-03,1856501.1437787847,84
2010-06-04,1860601.1936287717,84
2010-06-07,1853020.8031307245,84
2010-06-08,1850573.8155795122,84
2010-06-09,1856099.6157213235,84
2010-06-10,1867997.212361212,86
2010-06-11,1869223.4528832156,88
2010-06-14,1874005.667044912,94
2010-06-15,1881232.903380473,95
2010-06-16,1885301.476179577,97
2010-06-17,1890344.2627183814,100
2010-06-18,1885020.7678055041,99
2010-06-21,1897050.3789371946,100
2010-06-22,1902169.0920180776,100
2010-06-23,1913479.249909828,100
2010-06-24,1914931.9379872777,100
2010-06-25,1911577.5003124988,100
2010-06-28,1925327.6680474454,100
2010-06-29,1923848.352028864,100
2010-06-30,1930240.3770227605,100
2010-07-01,1928036.2487017917,100
2010-07-02,1928802.6101920414,100
2010-07-05,1937248.0075614261,100
2010-07-06,1943766.055533491,100
2010-07-07,1944450.2440878525,100
2010-07-08,1960092.5727931634,100
2010-07-09,1962362.3972660676,100
2010-07-12,1962134.334357895,100
2010-07-13,1967865.64927817,100
2010-07-14,1969128.529407984,100
2010-07-15,1967581.4595466142,100
2010-07-16,1974906.7869587427,100
2010-07-19,1975287.7251140003,100
2010-07-20,1969526.5192389616,100
2010-07-21,1972141.160284532,100
2010-07-22,1984510.7084946125,100
2010-07-23,1986060.48973746,100
2010-07-26,1977746.3582824054,100
2010-07-27,1983080.4267518304,100
2010-07-28,1983985.1697470236,99
2010-07-29,1987451.6823202549,98
2010-07-30,1989413.264422886,100
2010-08-02,2004491.9177655773,100
2010-08-03,2006017.880250414,100
2010-08-04,2009990.443154295,100
2010-08-05,2013736.7864112454,100
2010-08-06,2017910.4128479557,100
2010-08-09,2028900.4171413975,100
2010-08-10,2019874.1641115742,100
2010-08-11,2020107.5441620948,100
2010-08-12,2027115.635478086,100
2010-08-13,2040867.7895291494,100
2010-08-16,2041982.0339925932,100
2010-08-17,2055937.133430989,100
2010-08-18,2064195.53013757,100
2010-08-19,2075285.9230082538,100
2010-08-20,2078489.0159571674,100
2010-08-23,2089228.9522063758,100
2010-08-24,2082020.4967873122,100
2010-08-25,2066228.814233135,100
2010-08-26,2071416.3489344823,100
2010-08-27,2062483.6750296871,100
2010-08-30,2062167.8461030973,100
2010-08-31,2059900.2543182522,100
2010-09-01,2085178.7355961949,100
2010-09-02,2101181.164902225,100
2010-09-03,2118548.135293022,100
2010-09-06,2144041.589155212,100
2010-09-07,2139477.3864649287,100
2010-09-08,2143912.596244668,100
2010-09-09,2149813.025883054,100
2010-09-13,2161003.837555184,100
2010-09-14,2156772.4066627165,100
2010-09-15,2158976.462118474,100
2010-09-16,2146705.474328366,100
2010-09-17,2164517.11926159,100
2010-09-20,2170092.5528000267,100
2010-09-21,2152548.3946379926,100
2010-09-22,2144103.0462817457,100
2010-09-23,2142052.7143949773,100
2010-09-24,2155443.269270351,100
2010-09-27,2158771.0516679487,100
2010-09-28,2163847.3868658743,100
2010-09-29,2161676.961451312,100
2010-09-30,2158455.2139126575,100
2010-10-01,2178503.661595515,100
2010-10-04,2188258.3973533427,100
2010-10-05,2200357.642993103,100
2010-10-06,2211701.887409207,100
2010-10-07,2204345.7053770986,100
2010-10-08,2201070.8927717176,100
2010-10-11,2214059.5011239746,100
2010-10-12,2208943.7856340976,100
2010-10-13,2225339.205961284,100
2010-10-14,2215934.5198534536,100
2010-10-15,2194646.083698959,97
2010-10-18,2191060.640993304,91
2010-10-19,2187075.921120314,94
2010-10-20,2181068.1289644996,91
2010-10-21,2198210.7082345095,96
2010-10-22,2199425.196264901,98
2010-10-25,2210448.9518876136,99
2010-10-26,2208280.978015825,100
2010-10-27,2205289.7332305163,100
2010-10-28,2202799.4993467936,98
2010-10-29,2197873.8474471546,95
2010-11-01,2223351.804174168,97
2010-11-02,2227526.891485158,100
2010-11-03,2234045.6682765447,100
2010-11-04,2246022.793333765,100
2010-11-08,2253699.1536920033,100
2010-11-09,2263028.856811758,100
2010-11-10,2263627.000825108,100
2010-11-11,2252615.6907007108,100
2010-11-12,2223943.58251864,100
2010-11-15,2231091.9545544395,97
2010-11-16,2204044.6747275786,87
2010-11-18,2201064.9338216996,85
2010-11-19,2180963.0410940964,78
2010-11-22,2194850.6387499114,77
2010-11-23,2188100.5166986603,76
2010-11-24,2177554.5775100067,74
2010-11-25,2163527.738002085,64
2010-11-26,2150515.823754188,56
2010-11-29,2154850.2596437065,55
2010-11-30,2163761.228544387,55
2010-12-01,2177443.1547776787,55
2010-12-02,2179105.1027143383,56
2010-12-03,2170136.555515089,56
2010-12-06,2166927.8534429455,56
2010-12-07,2161114.1797883892,56
2010-12-08,2149138.1002212176,53
2010-12-09,2120931.795870427,38
2010-12-10,2130104.6371155446,37
2010-12-13,2134601.3170904596,36
2010-12-14,2136202.1404916067,37
2010-12-15,2129696.5019437093,37
2010-12-16,2129029.0422927365,37
2010-12-20,2129738.9349634703,36
2010-12-21,2131718.09443497,36
2010-12-22,2129886.450544589,36
2010-12-23,2129374.1793558532,36
2010-12-24,2125781.9027656894,36
2010-12-27,2127973.1396024935,37
2010-12-28,2127237.2752468614,38
2010-12-29,2128784.731505635,38
2010-12-30,2131224.3336408027,39
2010-12-31,2134449.2753372393,40
2011-01-03,2137216.0887187626,42
2011-01-04,2137154.047888319,46
2011-01-05,2132185.5056192307,48
2011-01-06,2127615.584978012,48
2011-01-07,2114699.538830301,46
2011-01-10,2106201.8626579153,39
2011-01-11,2103805.798574103,35
2011-01-12,2109794.3392798193,36
2011-01-13,2106414.0725294836,36
2011-01-14,2102551.7963391533,33
2011-01-17,2102003.569189679,31
2011-01-18,2105193.875536822,30
2011-01-19,2104475.187720202,30
2011-01-20,2104656.1715083183,29
2011-01-21,2102747.7550848993,28
2011-01-24,2103281.1707037957,28
2011-01-25,2101268.7024338404,26
2011-01-27,2097618.311054522,23
2011-01-28,2090587.9386183098,17
2011-01-31,2090717.0965128813,14
2011-02-01,2087983.710656253,14
2011-02-02,2088326.0452509795,14
2011-02-03,2087905.3214841941,13
2011-02-04,2086462.1282908814,12
2011-02-07,2086243.5554072754,12
2011-02-08,2084898.201940325,11
2011-02-09,2082911.6722887538,9
2011-02-10,2082041.3450442248,7
2011-02-11,2081921.5340322226,6
2011-02-14,2082677.5123494833,6
2011-02-15,2082655.3970540732,6
2011-02-16,2082323.8688482016,6
2011-02-17,2083074.7670491904,6
2011-02-18,2082172.7280477255,6
2011-02-21,2082656.5826619833,6
2011-02-22,2082495.3308690756,6
2011-02-23,2082130.5108998984,6
2011-02-24,2081430.466861997,5
2011-02-25,2081284.5634806494,5
2011-02-28,2081485.2799723486,5
2011-03-01,2081868.3441202978,5
2011-03-03,2082156.8649180273,5
2011-03-04,2081439.5593378881,5
2011-03-07,2081041.2504158765,4
2011-03-08,2081379.6471443921,4
2011-03-09,2081324.3186531812,4
2011-03-10,2081111.3878670484,4
2011-03-11,2080853.486560896,4
2011-03-14,2080728.8460579664,4
2011-03-15,2080501.3457527906,4
2011-03-16,2080746.2300343225,3
2011-03-17,2080588.2289356897,3
2011-03-18,2080359.6082081506,3
2011-03-21,2080218.4393849084,3
2011-03-22,2080316.3801808069,3
2011-03-23,2080308.403313131,3
2011-03-24,2081024.6478810022,3
2011-03-25,2081366.3796925256,3
2011-03-28,2082235.103309525,9
2011-03-29,2082217.6643970483,18
2011-03-30,2085945.2097495713,28
2011-03-31,2086211.5091655722,32
2011-04-01,2085750.002477938,39
2011-04-04,2089544.2707106504,47
2011-04-05,2089446.1099941477,54
2011-04-06,2087627.3818120079,64
2011-04-07,2091339.9068449487,71
2011-04-08,2082644.6769252678,79
2011-04-11,2076172.0693504156,79
2011-04-13,2085041.3737445152,90
2011-04-15,2080164.3994704927,99
2011-04-18,2066552.1873228382,100
2011-04-19,2067170.9791123364,100
2011-04-20,2081394.2431208584,100
2011-04-21,2079661.7026702855,100
2011-04-25,2083046.38208122,100
2011-04-26,2080942.2322427724,100
2011-04-27,2081657.3218194935,100
2011-04-28,2074100.8384565704,100
2011-04-29,2065782.2313731387,94
2011-05-02,2055586.8033603204,85
2011-05-03,2041907.579347976,77
2011-05-04,2036969.7056004594,70
2011-05-05,2032742.3035501551,64
2011-05-06,2034591.8410113757,63
2011-05-09,2037282.609401658,61
2011-05-10,2037878.9265188721,61
2011-05-11,2041952.1344208268,61
2011-05-12,2035964.1981828404,59
2011-05-13,2041034.2598021221,59
2011-05-16,2039398.7241900158,59
2011-05-17,2035491.0565752378,55
2011-05-18,2033699.1265783454,54
2011-05-19,2032266.1188959829,53
2011-05-20,2035632.100840067,53
2011-05-23,2031011.4888520879,48
2011-05-24,2032166.3895443743,46
2011-05-25,2031241.5547434057,42
2011-05-26,2033520.0039974416,41
2011-05-27,2035868.6145502294,41
2011-05-30,2039889.3476415838,41
2011-05-31,2043727.7885976995,41
2011-06-01,2045727.5255590642,41
2011-06-02,2043617.3927095814,40
2011-06-03,2044396.8888948841,40
2011-06-06,2043158.6344442363,39
2011-06-07,2046454.0816183086,39
2011-06-08,2047799.268967628,39
2011-06-09,2049248.890060194,38
2011-06-10,2049741.6054055768,38
2011-06-13,2051612.3858563977,38
2011-06-14,2053786.590312727,38
2011-06-15,2053341.0020063,38
2011-06-16,2050224.8652284222,38
2011-06-17,2048840.6936547833,38
2011-06-20,2039955.6950339465,36
2011-06-21,2041507.957310596,35
2011-06-22,2038810.83986303,34
2011-06-23,2039898.4887850955,33
2011-06-24,2042363.9729427774,32
2011-06-27,2045470.1810230692,32
2011-06-28,2048876.3931450327,32
2011-06-29,2053389.0345634897,32
2011-06-30,2056956.6173004587,32
2011-07-01,2057881.6903919657,32
2011-07-04,2059111.4836182077,32
2011-07-05,2059390.6380981882,32
2011-07-06,2059603.8337501963,32
2011-07-07,2063599.2702995688,31
2011-07-08,2060169.2540584952,31
2011-07-11,2060050.459857598,31
2011-07-12,2056984.8136726767,31
2011-07-13,2061226.033042565,31
2011-07-14,2062577.4815098196,31
2011-07-15,2064569.0702797323,31
2011-07-18,2066344.0391384512,31
2011-07-19,2069121.9363018423,31
2011-07-20,2066492.6912685782,31
2011-07-21,2064516.8440414816,31
2011-07-22,2068783.3958984762,31
2011-07-25,2070821.0904385,31
2011-07-26,2068164.1331573874,31
2011-07-27,2068707.8480342512,30
2011-07-28,2068865.2452477275,29
2011-07-29,2068356.500332719,29
2011-08-01,2068768.2282045893,28
2011-08-02,2066968.953082113,26
2011-08-03,2064154.0572386072,26
2011-08-04,2061536.9600347022,25
2011-08-05,2056302.0199912074,22
2011-08-08,2052417.286343179,20
2011-08-09,2050110.0652128079,20
2011-08-10,2053875.574032388,20
2011-08-11,2054416.1866727688,20
2011-08-12,2054960.867707379,19
2011-08-16,2055032.726914845,18
2011-08-17,2053918.08095338,17
2011-08-18,2051850.9227807727,17
2011-08-19,2049220.9070337024,17
2011-08-22,2051493.6820360173,16
2011-08-23,2054375.5931993474,16
2011-08-24,2054972.6969743718,16
2011-08-25,2053773.0672899236,16
2011-08-26,2050751.3591937725,15
2011-08-29,2052918.0057086651,15
2011-08-30,2054217.6279926007,15
2011-09-02,2055144.602357835,15
2011-09-05,2055388.6751576227,14
2011-09-06,2056876.1449909967,14
2011-09-07,2059410.49588211,14
2011-09-08,2058400.5405445856,14
2011-09-09,2058509.1144734186,14
2011-09-12,2056388.9275379938,14
2011-09-13,2056410.9775410455,14
2011-09-14,2056010.1253529352,14
2011-09-15,2057567.8068409723,14
2011-09-16,2057013.6251240533,14
2011-09-19,2057938.422594146,14
2011-09-20,2059766.9087696832,14
2011-09-21,2060401.652208404,14
2011-09-22,2056600.5895405572,14
2011-09-23,2056515.42708023,14
2011-09-26,2053814.4713597803,13
2011-09-27,2055479.6109014063,13
2011-09-28,2054107.5631413965,13
2011-09-29,2054710.7685982392,12
2011-09-30,2052909.1027199433,12
2011-10-03,2050865.833132791,10
2011-10-04,2050686.4802696295,9
2011-10-05,2049901.4679560242,8
2011-10-07,2050343.4844049988,8
2011-10-10,2051026.0179132996,8
2011-10-11,2051272.6905664979,8
2011-10-12,2052049.7326349793,8
2011-10-13,2051109.7584986268,8
2011-10-14,2051674.1365351258,8
2011-10-17,2051605.0490717469,8
2011-10-18,2052936.0042566834,8
2011-10-19,2053914.410384613,8
2011-10-20,2052716.5251764832,8
2011-10-21,2051164.8096350275,7
2011-10-24,2051233.4887921973,6
2011-10-25,2051260.2780835791,6
2011-10-28,2051651.5541150733,6
2011-10-31,2052268.1175611182,6
2011-11-01,2053252.5181348487,6
2011-11-02,2053860.6914441749,6
2011-11-03,2054098.4987561866,6
2011-11-04,2054673.5317609473,6
2011-11-08,2053876.8823774024,6
2011-11-09,2053437.99959542,6
2011-11-11,2052861.0945813819,6
2011-11-14,2051838.8741149982,5
2011-11-15,2051069.437133797,5
2011-11-16,2050345.055114754,5
2011-11-17,2050339.9742653465,4
2011-11-18,2050057.0400917626,4
2011-11-21,2049378.2405290264,3
2011-11-22,2049097.836186375,3
2011-11-23,2048535.3048753398,3
2011-11-24,2049018.168065037,3
2011-11-25,2049399.789601292,3
2011-11-28,2049841.040684666,3
2011-11-29,2049947.4239854473,3
2011-11-30,2049746.6781663555,3
2011-12-01,2049683.1230363506,3
2011-12-02,2049968.34254929,3
2011-12-05,2049753.2974290508,3
2011-12-07,2050379.0473832744,3
2011-12-08,2050021.9544419902,3
2011-12-09,2049825.8438157695,3
2011-12-12,2049508.4766893047,3
2011-12-13,2049795.9129991191,3
2011-12-14,2049640.6442613262,3
2011-12-15,2049322.1888169902,3
2011-12-16,2048880.4127549785,3
2011-12-19,2048081.6003732888,2
2011-12-20,2048304.5080881326,2
2011-12-21,2048666.416474363,2
2011-12-22,2048537.4674997537,2
2011-12-23,2048704.9006052224,2
2011-12-26,2048523.4417429178,2
2011-12-27,2048466.3093576638,2
2011-12-28,2048562.4276743142,2
2011-12-29,2048293.5574350564,2
2011-12-30,2048405.275208494,2
2012-01-02,2048384.782227537,2
2012-01-03,2048341.1091318338,2
2012-01-04,2048206.1796884744,2
2012-01-05,2048187.828583738,2
2012-01-06,2048211.0839548318,2
2012-01-07,2027624.3804636209,2
2012-01-09,2048262.0369577615,2
2012-01-10,2048345.0537424295,2
2012-01-11,2048213.756318113,2
2012-01-12,2047965.0933964262,1
2012-01-13,2047857.9273808012,1
2012-01-16,2047916.9723026762,1
2012-01-17,2048212.8678104887,1
2012-01-18,2048173.9596073637,1
2012-01-19,2048186.5885136137,1
2012-01-20,2048182.1510136137,1
2012-01-23,2048179.4215214262,1
2012-01-24,2048120.3785526762,1
2012-01-25,2048196.4859745512,1
2012-01-27,2048014.5767948637,1
2012-01-30,2047902.6363651762,1
2012-01-31,2048098.1949589262,1
2012-02-01,2045236.4479509662,33
2012-02-02,2045375.0326143403,56
2012-02-03,2048988.764107611,75
2012-02-06,2055413.4297563361,93
2012-02-07,2041271.440138659,100
2012-02-08,2052795.2111490578,100
2012-02-09,2065800.6226595254,100
2012-02-10,2063675.3496254296,100
2012-02-13,2067681.8001144738,100
2012-02-14,2077128.127773127,100
2012-02-15,2100480.3344543786,100
2012-02-16,2106585.4591263146,100
2012-02-17,2108178.97687324,100
2012-02-21,2116011.2854774804,100
2012-02-22,2081931.4574449868,100
2012-02-23,2074141.584295115,100
2012-02-24,2068026.1323662892,100
2012-02-27,2036581.7882768598,100
2012-02-28,2069537.1605760541,100
2012-02-29,2077173.0100299802,100
2012-03-01,2071368.8406059232,100
2012-03-02,2069962.4986894475,100
2012-03-03,1061076.6297395574,100
2012-03-05,2053736.4273261656,99
2012-03-06,2043765.8569505394,90
2012-03-07,2041714.472142068,89
2012-03-09,2060009.2235219574,93
2012-03-12,2070356.7656036154,98
2012-03-13,2078740.9153893054,100
2012-03-14,2081209.503403908,100
2012-03-15,2070540.80086917,100
2012-03-16,2061279.7986878045,97
2012-03-19,2053456.820852289,92
